fold,feature,t_abs,oob_importance,selected
0,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.006545451624478371,0.0,False
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,6.352193384089938,0.0,True
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,612680.3146136883,-0.2689442215246449,True
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,34.08333593690186,0.0,True
0,p2_primary_WAFER_ROTATION_mean,0.1879171349509355,-0.2540256722732844,False
0,p2_primary_duration,0.21895236554865144,0.26558270939827466,True
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,0.37386960952125675,0.0,False
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,0.33110294440223487,0.0,False
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,0.7423442742722001,-0.17677669529663698,False
0,p2_secondary_DRESSING_WATER_STATUS_auc,0.031297396225290854,-0.2863789266451791,False
0,p2_secondary_DRESSING_WATER_STATUS_mean,0.19197235408184016,0.12510067602343072,False
0,p2_secondary_DRESSING_WATER_STATUS_std,0.009125657378583337,-0.1765584442986384,False
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,0.6642338631551147,0.0,False
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,0.5153990725120362,0.0,False
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,1.2788208309609945,0.17677669529663678,True
0,p2_secondary_HEAD_ROTATION_mean,0.40374400339939925,-0.17648193032618625,False
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.020605980656892824,0.17677669529663698,True
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.020961567944350955,0.0,False
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.2085737115833735,0.0,False
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.8993073730678647,0.0,False
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.831597506664829,0.17677669529663687,True
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,0.9155744090586387,0.17677669529663687,True
0,p2_secondary_RETAINER_RING_PRESSURE_auc,0.06249629224782916,0.0,False
0,p2_secondary_RETAINER_RING_PRESSURE_mean,0.09267140332488774,0.17677669529663687,True
