fold,feature,t_abs,oob_importance,selected
0,p2_primary_USAGE_OF_POLISHING_TABLE_std,1.0271809458470331,0.0,False
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,0.5250553814546054,0.0,False
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,333644.2334853426,0.18318316975268525,True
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,21.822285890632795,0.0,True
0,p2_primary_WAFER_ROTATION_mean,0.1632634149647388,0.17677669529663695,True
0,p2_primary_duration,0.5804027143387532,0.15727450023724007,True
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,0.4544464961640767,0.0,False
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,0.4061315969389296,0.17677669529663695,True
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,0.6466964967934025,-0.04301773878023959,False
0,p2_secondary_DRESSING_WATER_STATUS_auc,0.7257232700656667,0.2582373076126909,True
0,p2_secondary_DRESSING_WATER_STATUS_mean,0.8040350216095814,0.3139689260836986,True
0,p2_secondary_DRESSING_WATER_STATUS_std,1.5411899288080568,0.05067859483565764,True
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,0.07002644651669797,0.0,False
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,0.13628474675630228,0.0,False
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,0.39581118044725583,0.0,False
0,p2_secondary_HEAD_ROTATION_mean,0.1788955670319146,0.31087381228392597,True
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.20125730649140022,0.0,False
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.2605110959934923,0.0,False
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,1.175035832258687,0.0,False
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.704760068598225,0.0,False
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.8741569817379898,0.0,False
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,0.3074275352762538,0.23145900279992493,True
0,p2_secondary_RETAINER_RING_PRESSURE_auc,0.08792593268348592,0.0,False
0,p2_secondary_RETAINER_RING_PRESSURE_mean,0.6544418972446051,0.0,False
0,p2_secondary_RETAINER_RING_PRESSURE_std,0.3869200116755131,0.17964456525543684,True
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,1.2238700120553383,0.0,False
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,1.2355918873104799,0.0,False
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,0.39480832244923253,0.0,False
0,p2_secondary_SLURRY_FLOW_LINE_A_auc,1.2263686136530356,-0.19862717365429372,False
0,p2_secondary_SLURRY_FLOW_LINE_A_mean,0.9258417760356239,0.0,False
0,p2_secondary_SLURRY_FLOW_LINE_A_std,0.6914986897165399,0.1745158258857405,True
0,p2_secondary_SLURRY_FLOW_LINE_B_auc,1.0392446593374451,0.11717179429903031,False
0,p2_secondary_SLURRY_FLOW_LINE_B_mean,0.9249896670405023,-0.17677669529663684,False
0,p2_secondary_SLURRY_FLOW_LINE_B_std,0.5321377190182193,0.2985214774884379,True
0,p2_secondary_SLURRY_FLOW_LINE_C_auc,0.8438038882796554,-0.17677669529663698,False
0,p2_secondary_SLURRY_FLOW_LINE_C_mean,0.8595756855420204,0.17677669529663695,True
0,p2_secondary_SLURRY_FLOW_LINE_C_std,0.00400291047753144,0.1722239621166047,True
0,p2_secondary_STAGE_ROTATION_mean,0.4679255644665233,-0.3362238762396237,False
0,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,11.94557884802826,0.0,True
0,p2_secondary_USAGE_OF_BACKING_FILM_mean,33478.30425569334,0.20202204576934135,True
0,p2_secondary_USAGE_OF_BACKING_FILM_std,9.61277527545723,0.0,True
0,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,0.5348076717470555,0.0,False
0,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,1643.3712170229226,0.547922624758987,True
0,p2_secondary_USAGE_OF_DRESSER_TABLE_std,0.7933961906960318,0.0,False
0,p2_secondary_USAGE_OF_DRESSER_decreasing,0.8943073945317404,0.0,False
0,p2_secondary_USAGE_OF_DRESSER_mean,238.66675230991564,0.3557385074750498,True
0,p2_secondary_USAGE_OF_DRESSER_std,0.7652868044191878,0.0,False
0,p2_secondary_USAGE_OF_MEMBRANE_decreasing,1796.1432350947557,0.0,True
0,p2_secondary_USAGE_OF_MEMBRANE_mean,12028.17689831803,-0.06504937125161607,True
0,p2_secondary_USAGE_OF_MEMBRANE_std,1120.7102568568757,-0.176776695296637,True
0,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,0.5166430063846273,0.0,False
